date time rate error
2006-06-18 08:10:00  1373.0  10.7  
2006-06-18 08:20:00  1401.0  9.800000000000001  
2006-06-18 08:30:00  1449.0  17.2  
2006-06-18 08:40:00  1437.0  11.4  
2006-06-18 08:50:00  1379.0  11.2  
2006-06-18 09:00:00  1388.0  12.3  
2006-06-18 09:10:00  1452.0  11.5  
2006-06-18 09:20:00  1448.0  10.3  
2006-06-18 09:30:00  1403.0  12.5  
2006-06-18 09:40:00  1405.0  15.7  
2006-06-18 09:50:00  1404.0  11.5  
2006-06-18 10:00:00  1347.0  16.9  
2006-06-18 10:10:00  1397.0  6.3  
2006-06-18 10:20:00  1383.0  15.1  
2006-06-18 10:30:00  1432.0  12.6  
2006-06-18 10:40:00  1461.0  8.6  
2006-06-18 10:50:00  1464.0  12.3  
2006-06-18 11:00:00  1381.0  8.6  
2006-06-18 11:10:00  1343.0  16.0  
2006-06-18 11:20:00  1424.0  11.5  
2006-06-18 11:30:00  1440.0  14.8  
2006-06-18 11:40:00  1402.0  6.4  
2006-06-18 11:50:00  1457.0  6.1  
2006-06-18 12:00:00  1402.0  14.7  
2006-06-18 12:10:00  1340.0  10.1  
2006-06-18 12:20:00  1365.0  11.7  
2006-06-18 12:30:00  1395.0  11.2  
2006-06-18 12:40:00  1422.0  8.800000000000002  
2006-06-18 12:50:00  1351.0  9.300000000000001  
2006-06-18 13:00:00  1399.0  8.4  
2006-06-18 13:10:00  1422.0  7.3  
2006-06-18 13:20:00  1388.0  9.1  
2006-06-18 13:30:00  1371.0  10.0  
2006-06-18 13:40:00  1334.0  9.1  
2006-06-18 13:50:00  1397.0  6.4  
2006-06-18 14:00:00  1413.0  8.5  
2006-06-18 14:10:00  1380.0  7.4  
2006-06-18 14:20:00  1373.0  8.699999999999999  
2006-06-18 14:30:00  1443.0  13.5  
2006-06-18 14:40:00  1413.0  8.1  
2006-06-18 14:50:00  1481.0  10.6  
2006-06-18 15:00:00  1353.0  13.6  
2006-06-18 15:10:00  1401.0  6.9  
2006-06-18 15:20:00  1418.0  5.6  
2006-06-18 15:30:00  1405.0  13.3  
2006-06-18 15:40:00  1376.0  15.7  
2006-06-18 15:50:00  1379.0  10.1  
2006-06-18 16:00:00  1421.0  14.0  
2006-06-18 16:10:00  1423.0  7.9  
2006-06-18 16:20:00  1453.0  8.1  
2006-06-18 16:30:00  1403.0  6.3  
2006-06-18 16:40:00  1416.0  9.699999999999999  
2006-06-18 16:50:00  1367.0  9.9  
2006-06-18 17:00:00  1409.0  12.0  
2006-06-18 17:10:00  1422.0  11.3  
2006-06-18 17:20:00  1338.0  8.5  
2006-06-18 17:30:00  1458.0  10.8  
2006-06-18 17:40:00  1404.0  9.4  
2006-06-18 17:50:00  1426.0  9.800000000000001  
2006-06-18 18:00:00  1375.0  17.0  
2006-06-18 18:10:00  1391.0  10.6  
2006-06-18 18:20:00  1468.0  11.2  
2006-06-18 18:30:00  1359.0  12.4  
2006-06-18 18:40:00  1369.0  12.1  
2006-06-18 18:50:00  1398.0  9.6  
2006-06-18 19:00:00  1393.0  10.3  
2006-06-18 19:10:00  1408.0  16.3  
2006-06-18 19:20:00  1406.0  9.300000000000001  
2006-06-18 19:30:00  1362.0  16.2  
2006-06-18 19:40:00  1457.0  10.6  
2006-06-18 19:50:00  1448.0  14.9  
2006-06-18 20:00:00  1406.0  14.5  
2006-06-18 20:10:00  1473.0  6.8  
2006-06-18 20:20:00  1501.0  10.5  
2006-06-18 20:30:00  1418.0  8.0  
2006-06-18 20:40:00  1444.0  6.7  
2006-06-18 20:50:00  1477.0  9.1  
2006-06-18 21:00:00  1417.0  12.8  
2006-06-18 21:10:00  1442.0  8.199999999999999  
2006-06-18 21:20:00  1377.0  11.4  
2006-06-18 21:30:00  1421.0  8.5  
2006-06-18 21:40:00  1354.0  13.0  
2006-06-18 21:50:00  1454.0  10.9  
2006-06-18 22:00:00  1385.0  12.7  
2006-06-18 22:10:00  1423.0  9.699999999999999  
2006-06-18 22:20:00  1429.0  12.2  
2006-06-18 22:30:00  1434.0  10.2  
2006-06-18 22:40:00  1448.0  11.1  
2006-06-18 22:50:00  1434.0  12.7  
2006-06-18 23:00:00  1352.0  11.9  
2006-06-18 23:10:00  1419.0  9.0  
2006-06-18 23:20:00  1368.0  11.5  
2006-06-18 23:30:00  1412.0  9.699999999999999  
2006-06-18 23:40:00  1442.0  13.4  
2006-06-18 23:50:00  1386.0  5.7  
2006-06-19 00:00:00  1355.0  15.5  
2006-06-19 00:10:00  1404.0  8.0  
2006-06-19 00:20:00  1446.0  11.6  
2006-06-19 00:30:00  1412.0  8.300000000000001  
2006-06-19 00:40:00  1435.0  10.5  
2006-06-19 00:50:00  1361.0  12.9  
2006-06-19 01:00:00  1389.0  11.2  
2006-06-19 01:10:00  1443.0  9.800000000000001  
2006-06-19 01:20:00  1403.0  11.3
2006-06-19 01:30:00  1403.0  12.7  
2006-06-19 01:40:00  1405.0  9.199999999999999  
2006-06-19 01:50:00  1364.0  12.3  
2006-06-19 02:00:00  1422.0  9.4  
2006-06-19 02:10:00  1407.0  10.4  
2006-06-19 02:20:00  1398.0  8.699999999999999  
2006-06-19 02:30:00  1402.0  9.6  
2006-06-19 02:40:00  1317.0  10.3  
2006-06-19 02:50:00  1425.0  11.3  
2006-06-19 03:00:00  1373.0  11.4  
2006-06-19 03:10:00  1520.0  11.9  
2006-06-19 03:20:00  1352.0  7.2  
2006-06-19 03:30:00  1307.0  11.5  
2006-06-19 03:40:00  1379.0  11.3  
2006-06-19 03:50:00  1454.0  8.9  
2006-06-19 04:00:00  1383.0  11.6  
2006-06-19 04:10:00  1409.0  10.9  
2006-06-19 04:20:00  1460.0  14.3  
2006-06-19 04:30:00  1459.0  6.5  
2006-06-19 04:40:00  1405.0  9.5  
2006-06-19 04:50:00  1371.0  10.3  
2006-06-19 05:00:00  1353.0  4.8  
2006-06-19 05:10:00  1395.0  8.9  
2006-06-19 05:20:00  1416.0  13.4  
2006-06-19 05:30:00  1320.0  9.699999999999999  
2006-06-19 05:40:00  1385.0  11.9  
2006-06-19 05:50:00  1439.0  12.4  
2006-06-19 06:00:00  1328.0  16.4  
2006-06-19 06:10:00  1386.0  9.9  
2006-06-19 06:20:00  1344.0  9.9  
2006-06-19 06:30:00  1406.0  13.1  
2006-06-19 06:40:00  1419.0  9.1  
2006-06-19 06:50:00  1450.0  7.9  
2006-06-19 07:00:00  1454.0  13.3  
2006-06-19 07:10:00  1399.0  9.300000000000001  
2006-06-19 07:20:00  1396.0  9.699999999999999  
2006-06-19 07:30:00  1454.0  13.5  
2006-06-19 07:40:00  1422.0  7.7  
2006-06-19 07:50:00  1414.0  14.6  
2006-06-19 08:00:00  1372.0  9.199999999999999  
2006-06-19 08:10:00  1465.0  10.8  
2006-06-19 08:20:00  1404.0  11.7  
2006-06-19 08:30:00  1409.0  14.8
2006-06-19 08:40:00  1417.0  14.1  
2006-06-19 08:50:00  1415.0  7.5  
2006-06-19 09:00:00  1373.0  11.5  
2006-06-19 09:10:00  1407.0  7.2  
2006-06-19 09:20:00  1421.0  12.1  
2006-06-19 09:30:00  1432.0  7.3  
2006-06-19 09:40:00  1380.0  12.3  
2006-06-19 09:50:00  1408.0  9.199999999999999  
2006-06-19 10:00:00  1366.0  13.9  
2006-06-19 10:10:00  1445.0  15.6  
2006-06-19 10:20:00  1470.0  11.0  
2006-06-19 10:30:00  1497.0  12.3  
2006-06-19 10:40:00  1418.0  8.1  
2006-06-19 10:50:00  1449.0  6.6  
2006-06-19 11:00:00  1389.0  9.9  
2006-06-19 11:10:00  1379.0  11.3  
2006-06-19 11:20:00  1447.0  8.699999999999999  
2006-06-19 11:30:00  1407.0  12.3  
2006-06-19 11:40:00  1424.0  10.0  
2006-06-19 11:50:00  1491.0  9.0  
2006-06-19 12:00:00  1432.0  9.9  
2006-06-19 12:10:00  1445.0  15.9  
2006-06-19 12:20:00  1478.0  6.9  
2006-06-19 12:30:00  1433.0  13.2  
2006-06-19 12:40:00  1451.0  12.6  
2006-06-19 12:50:00  1379.0  9.9  
2006-06-19 13:00:00  1390.0  11.6  
2006-06-19 13:10:00  1379.0  12.9  
2006-06-19 13:20:00  1396.0  10.5  
2006-06-19 13:30:00  1393.0  16.8  
2006-06-19 13:40:00  1412.0  15.0  
2006-06-19 13:50:00  1372.0  16.7  
2006-06-19 14:00:00  1450.0  10.3  
2006-06-19 14:10:00  1428.0  9.199999999999999  
2006-06-19 14:20:00  1422.0  13.2  
2006-06-19 14:30:00  1443.0  11.3  
2006-06-19 14:40:00  1344.0  9.800000000000001  
2006-06-19 14:50:00  1392.0  3.6  
2006-06-19 15:00:00  1344.0  10.1  
2006-06-19 15:10:00  1435.0  9.699999999999999  
2006-06-19 15:20:00  1475.0  10.8  
2006-06-19 15:30:00  1450.0  12.9  
2006-06-19 15:40:00  1461.0  7.4
2006-06-19 15:50:00  1394.0  11.1  
2006-06-19 16:00:00  1491.0  8.699999999999999  
2006-06-19 16:10:00  1405.0  12.2  
2006-06-19 16:20:00  1366.0  13.2  
2006-06-19 16:30:00  1428.0  12.7  
2006-06-19 16:40:00  1419.0  9.0  
2006-06-19 16:50:00  1425.0  12.8  
2006-06-19 17:00:00  1384.0  10.6  
2006-06-19 17:10:00  1385.0  8.0  
2006-06-19 17:20:00  1407.0  10.1  
2006-06-19 17:30:00  1283.0  9.1  
2006-06-19 17:40:00  1400.0  9.0  
2006-06-19 17:50:00  1394.0  9.9  
2006-06-19 18:00:00  1387.0  8.6  
2006-06-19 18:10:00  1347.0  12.9  
2006-06-19 18:20:00  1421.0  7.5  
2006-06-19 18:30:00  1372.0  8.800000000000002  
2006-06-19 18:40:00  1436.0  13.8  
2006-06-19 18:50:00  1412.0  10.2  
2006-06-19 19:00:00  1397.0  8.300000000000001  
2006-06-19 19:10:00  1407.0  12.0  
2006-06-19 19:20:00  1387.0  14.0  
2006-06-19 19:30:00  1395.0  11.9  
2006-06-19 19:40:00  1387.0  12.5  
2006-06-19 19:50:00  1414.0  11.8  
2006-06-19 20:00:00  1431.0  8.1  
2006-06-19 20:10:00  1397.0  12.9  
2006-06-19 20:20:00  1372.0  9.6  
2006-06-19 20:30:00  1413.0  12.6  
2006-06-19 20:40:00  1461.0  7.5  
2006-06-19 20:50:00  1428.0  7.3  
2006-06-19 21:00:00  1423.0  6.9  
2006-06-19 21:10:00  1363.0  9.300000000000001  
2006-06-19 21:20:00  1424.0  12.2  
2006-06-19 21:30:00  1394.0  12.4  
2006-06-19 21:40:00  1406.0  12.5  
2006-06-19 21:50:00  1375.0  5.9  
2006-06-19 22:00:00  1372.0  11.8  
2006-06-19 22:10:00  1437.0  15.2  
2006-06-19 22:20:00  1455.0  9.1  
2006-06-19 22:30:00  1449.0  9.800000000000001  
2006-06-19 22:40:00  1401.0  9.1  
2006-06-19 22:50:00  1441.0  14.3
2006-06-19 23:00:00  1448.0  6.6  
2006-06-19 23:10:00  1357.0  16.5  
2006-06-19 23:20:00  1344.0  7.3  
2006-06-19 23:30:00  1382.0  11.5  
2006-06-19 23:40:00  1411.0  10.3  
2006-06-19 23:50:00  1422.0  14.0  
2006-06-20 00:00:00  1371.0  9.4  
2006-06-20 00:10:00  1425.0  17.4  
2006-06-20 00:20:00  1400.0  8.9  
2006-06-20 00:30:00  1369.0  14.1  
2006-06-20 00:40:00  1397.0  7.6  
2006-06-20 00:50:00  1432.0  12.0  
2006-06-20 01:00:00  1425.0  11.2  
2006-06-20 01:10:00  1331.0  8.0  
2006-06-20 01:20:00  1332.0  9.0  
2006-06-20 01:30:00  1416.0  11.8  
2006-06-20 01:40:00  1430.0  12.6  
2006-06-20 01:50:00  1397.0  10.4  
2006-06-20 02:00:00  1471.0  11.5  
2006-06-20 02:10:00  1442.0  5.9  
2006-06-20 02:20:00  1370.0  10.6  
2006-06-20 02:30:00  1405.0  9.1  
2006-06-20 02:40:00  1454.0  10.0  
2006-06-20 02:50:00  1416.0  13.1  
2006-06-20 03:00:00  1363.0  9.1  
2006-06-20 03:10:00  1418.0  19.0  
2006-06-20 03:20:00  1450.0  11.8  
2006-06-20 03:30:00  1451.0  12.3  
2006-06-20 03:40:00  1381.0  10.2  
2006-06-20 03:50:00  1403.0  12.2  
2006-06-20 04:00:00  1376.0  7.6  
2006-06-20 04:10:00  1352.0  14.3  
2006-06-20 04:20:00  1367.0  9.0  
2006-06-20 04:30:00  1430.0  10.7  
2006-06-20 04:40:00  1434.0  13.9  
2006-06-20 04:50:00  1444.0  9.5  
2006-06-20 05:00:00  1398.0  10.4  
2006-06-20 05:10:00  1412.0  12.6  
2006-06-20 05:20:00  1343.0  10.4  
2006-06-20 05:30:00  1404.0  11.4  
2006-06-20 05:40:00  1387.0  12.2  
2006-06-20 05:50:00  1419.0  8.1  
2006-06-20 06:00:00  1440.0  5.6
2006-06-20 06:10:00  1421.0  11.2  
2006-06-20 06:20:00  1410.0  8.9  
2006-06-20 06:30:00  1397.0  9.199999999999999  
2006-06-20 06:40:00  1469.0  13.1  
2006-06-20 06:50:00  1449.0  5.1  
2006-06-20 07:00:00  1431.0  10.1  
2006-06-20 07:10:00  1337.0  9.0  
2006-06-20 07:20:00  1368.0  10.3  
2006-06-20 07:30:00  1386.0  14.0  
2006-06-20 07:40:00  1439.0  11.6  
2006-06-20 07:50:00  1414.0  9.5  
2006-06-20 08:00:00  1423.0  9.1  
2006-06-20 08:10:00  1408.0  9.199999999999999  
2006-06-20 08:20:00  1379.0  18.0  
2006-06-20 08:30:00  1456.0  7.4  
2006-06-20 08:40:00  1457.0  13.1  
2006-06-20 08:50:00  1409.0  11.6  
2006-06-20 09:00:00  1497.0  10.4  
2006-06-20 09:10:00  1360.0  12.6  
2006-06-20 09:20:00  1422.0  13.8  
2006-06-20 09:30:00  1444.0  10.0  
2006-06-20 09:40:00  1522.0  12.3  
2006-06-20 09:50:00  1443.0  12.9  
2006-06-20 10:00:00  1365.0  6.8  
2006-06-20 10:10:00  1412.0  12.0  
2006-06-20 10:20:00  1464.0  12.5  
2006-06-20 10:30:00  1422.0  13.5  
2006-06-20 10:40:00  1442.0  16.2  
2006-06-20 10:50:00  1386.0  11.1  
2006-06-20 11:00:00  1439.0  11.6  
2006-06-20 11:10:00  1410.0  13.3  
2006-06-20 11:20:00  1469.0  7.6  
2006-06-20 11:30:00  1414.0  13.2  
2006-06-20 11:40:00  1404.0  13.1  
2006-06-20 11:50:00  1414.0  11.7  
2006-06-20 12:00:00  1441.0  12.2  
2006-06-20 12:10:00  1442.0  11.9  
2006-06-20 12:20:00  1420.0  13.2  
2006-06-20 12:30:00  1414.0  15.7  
2006-06-20 12:40:00  1452.0  11.2  
2006-06-20 12:50:00  1444.0  9.0  
2006-06-20 13:00:00  1346.0  9.0  
2006-06-20 13:10:00  1348.0  11.3
2006-06-20 13:20:00  1369.0  10.7  
2006-06-20 13:30:00  1413.0  10.1  
2006-06-20 13:40:00  1358.0  11.4  
2006-06-20 13:50:00  1538.0  10.1  
2006-06-20 14:00:00  1378.0  9.5  
2006-06-20 14:10:00  1488.0  9.800000000000001  
2006-06-20 14:20:00  1475.0  16.8  
2006-06-20 14:30:00  1395.0  13.4  
2006-06-20 14:40:00  1429.0  9.6  
2006-06-20 14:50:00  1451.0  14.8  
2006-06-20 15:00:00  1389.0  4.0  
2006-06-20 15:10:00  1432.0  10.6  
2006-06-20 15:20:00  1357.0  14.3  
2006-06-20 15:30:00  1404.0  9.300000000000001  
2006-06-20 15:40:00  1430.0  17.3  
2006-06-20 15:50:00  1344.0  12.1  
2006-06-20 16:00:00  1389.0  8.9  
2006-06-20 16:10:00  1396.0  14.3  
2006-06-20 16:20:00  1464.0  10.6  
2006-06-20 16:30:00  1410.0  14.1  
2006-06-20 16:40:00  1459.0  14.4  
2006-06-20 16:50:00  1380.0  8.4  
2006-06-20 17:00:00  1380.0  12.0  
2006-06-20 17:10:00  1366.0  11.5  
2006-06-20 17:20:00  1400.0  10.3  
2006-06-20 17:30:00  1416.0  7.1  
2006-06-20 17:40:00  1372.0  7.8  
2006-06-20 17:50:00  1488.0  15.9  
2006-06-20 18:00:00  1351.0  4.8  
2006-06-20 18:10:00  1463.0  11.4  
2006-06-20 18:20:00  1371.0  12.5  
2006-06-20 18:30:00  1389.0  7.9  
2006-06-20 18:40:00  1424.0  11.4  
2006-06-20 18:50:00  1424.0  9.9  
2006-06-20 19:00:00  1425.0  15.1  
2006-06-20 19:10:00  1318.0  10.8  
2006-06-20 19:20:00  1425.0  7.0  
2006-06-20 19:30:00  1419.0  10.0  
2006-06-20 19:40:00  1455.0  14.0  
2006-06-20 19:50:00  1348.0  13.5  
2006-06-20 20:00:00  1455.0  14.0  
2006-06-20 20:10:00  1416.0  11.2  
2006-06-20 20:20:00  1442.0  11.2
2006-06-20 20:30:00  1424.0  17.0  
2006-06-20 20:40:00  1403.0  10.9  
2006-06-20 20:50:00  1390.0  7.9  
2006-06-20 21:00:00  1420.0  11.7  
2006-06-20 21:10:00  1417.0  8.1  
2006-06-20 21:20:00  1387.0  10.7  
2006-06-20 21:30:00  1463.0  12.2  
2006-06-20 21:40:00  1480.0  14.4  
2006-06-20 21:50:00  1438.0  12.9  
2006-06-20 22:00:00  1455.0  12.4  
2006-06-20 22:10:00  1458.0  7.8  
2006-06-20 22:20:00  1413.0  13.3  
2006-06-20 22:30:00  1372.0  19.1  
2006-06-20 22:40:00  1504.0  15.1  
2006-06-20 22:50:00  1390.0  11.3  
2006-06-20 23:00:00  1400.0  16.1  
2006-06-20 23:10:00  1385.0  13.7  
2006-06-20 23:20:00  1430.0  9.300000000000001  
2006-06-20 23:30:00  1392.0  10.2  
2006-06-20 23:40:00  1403.0  16.1  
2006-06-20 23:50:00  1405.0  14.6  
2006-06-21 00:00:00  1387.0  11.3  
2006-06-21 00:10:00  1420.0  10.9  
2006-06-21 00:20:00  1431.0  13.5  
2006-06-21 00:30:00  1355.0  14.6  
2006-06-21 00:40:00  1464.0  14.0  
2006-06-21 00:50:00  1398.0  9.0  
2006-06-21 01:00:00  1414.0  9.300000000000001  
2006-06-21 01:10:00  1442.0  9.800000000000001  
2006-06-21 01:20:00  1455.0  9.6  
2006-06-21 01:30:00  1378.0  10.8  
2006-06-21 01:40:00  1436.0  7.6  
2006-06-21 01:50:00  1375.0  14.9  
2006-06-21 02:00:00  1437.0  14.8  
2006-06-21 02:10:00  1439.0  7.2  
2006-06-21 02:20:00  1442.0  7.9  
2006-06-21 02:30:00  1460.0  17.2  
2006-06-21 02:40:00  1426.0  7.3  
2006-06-21 02:50:00  1404.0  12.0  
2006-06-21 03:00:00  1480.0  14.1  
2006-06-21 03:10:00  1371.0  13.8  
2006-06-21 03:20:00  1440.0  11.9  
2006-06-21 03:30:00  1385.0  5.4
2006-06-21 03:40:00  1475.0  14.2  
2006-06-21 03:50:00  1424.0  18.3  
2006-06-21 04:00:00  1394.0  11.2  
2006-06-21 04:10:00  1439.0  11.1  
2006-06-21 04:20:00  1493.0  12.3  
2006-06-21 04:30:00  1471.0  11.5  
2006-06-21 04:40:00  1445.0  11.6  
2006-06-21 04:50:00  1443.0  9.5  
2006-06-21 05:00:00  1426.0  6.9  
2006-06-21 05:10:00  1430.0  12.2  
2006-06-21 05:20:00  1428.0  8.4  
2006-06-21 05:30:00  1373.0  10.1  
2006-06-21 05:40:00  1411.0  9.0  
2006-06-21 05:50:00  1451.0  9.199999999999999  
2006-06-21 06:00:00  1439.0  13.7  
2006-06-21 06:10:00  1385.0  11.1  
2006-06-21 06:20:00  1411.0  14.3  
2006-06-21 06:30:00  1360.0  13.9  
2006-06-21 06:40:00  1495.0  8.300000000000001  
2006-06-21 06:50:00  1402.0  10.9  
2006-06-21 07:00:00  1447.0  10.7  
2006-06-21 07:10:00  1443.0  16.5  
2006-06-21 07:20:00  1443.0  9.800000000000001  
2006-06-21 07:30:00  1439.0  10.2  
2006-06-21 07:40:00  1369.0  12.0  
2006-06-21 07:50:00  1482.0  9.5  
2006-06-21 08:00:00  1443.0  10.7  
2006-06-21 08:10:00  1426.0  7.5  
2006-06-21 08:20:00  1404.0  9.699999999999999  
2006-06-21 08:30:00  1383.0  10.6  
2006-06-21 08:40:00  1433.0  10.0  
2006-06-21 08:50:00  1333.0  6.4  
2006-06-21 09:00:00  1363.0  16.5  
2006-06-21 09:10:00  1483.0  8.0  
2006-06-21 09:20:00  1377.0  10.8  
2006-06-21 09:30:00  1399.0  13.9  
2006-06-21 09:40:00  1396.0  12.0  
2006-06-21 09:50:00  1368.0  10.0  
2006-06-21 10:00:00  1438.0  6.7  
2006-06-21 10:10:00  1382.0  14.3  
2006-06-21 10:20:00  1408.0  9.199999999999999  
2006-06-21 10:30:00  1385.0  11.5  
2006-06-21 10:40:00  1417.0  7.5
2006-06-21 10:50:00  1351.0  12.9  
2006-06-21 11:00:00  1437.0  10.0  
2006-06-21 11:10:00  1463.0  13.5  
2006-06-21 11:20:00  1407.0  9.9  
2006-06-21 11:30:00  1416.0  9.699999999999999  
2006-06-21 11:40:00  1355.0  5.3  
2006-06-21 11:50:00  1421.0  10.6  
2006-06-21 12:00:00  1379.0  10.9  
2006-06-21 12:10:00  1403.0  11.3  
2006-06-21 12:20:00  1388.0  10.4  
2006-06-21 12:30:00  1396.0  13.2  
2006-06-21 12:40:00  1400.0  11.9  
2006-06-21 12:50:00  1406.0  12.3  
2006-06-21 13:00:00  1486.0  9.5  
2006-06-21 13:10:00  1383.0  8.9  
2006-06-21 13:20:00  1388.0  12.5  
2006-06-21 13:30:00  1369.0  9.6  
2006-06-21 13:40:00  1338.0  7.7  
2006-06-21 13:50:00  1408.0  11.5  
2006-06-21 14:00:00  1352.0  11.4  
2006-06-21 14:10:00  1439.0  11.4  
2006-06-21 14:20:00  1376.0  10.5  
2006-06-21 14:30:00  1370.0  10.5  
2006-06-21 14:40:00  1416.0  16.1  
2006-06-21 14:50:00  1408.0  14.5  
2006-06-21 15:00:00  1430.0  9.1  
2006-06-21 15:10:00  1361.0  9.0  
2006-06-21 15:20:00  1418.0  9.699999999999999  
2006-06-21 15:30:00  1433.0  13.5  
2006-06-21 15:40:00  1384.0  12.4  
2006-06-21 15:50:00  1413.0  12.0  
2006-06-21 16:00:00  1438.0  13.1  
2006-06-21 16:10:00  1471.0  10.2  
2006-06-21 16:20:00  1356.0  7.7  
2006-06-21 16:30:00  1456.0  8.699999999999999  
2006-06-21 16:40:00  1440.0  7.5  
2006-06-21 16:50:00  1425.0  7.9  
2006-06-21 17:00:00  1335.0  11.0  
2006-06-21 17:10:00  1392.0  12.0  
2006-06-21 17:20:00  1440.0  15.1  
2006-06-21 17:30:00  1395.0  11.2  
2006-06-21 17:40:00  1422.0  14.5  
2006-06-21 17:50:00  1404.0  7.0
2006-06-21 18:00:00  1431.0  10.7  
2006-06-21 18:10:00  1394.0  9.6  
2006-06-21 18:20:00  1420.0  11.1  
2006-06-21 18:30:00  1403.0  9.4  
2006-06-21 18:40:00  1361.0  9.4  
2006-06-21 18:50:00  1470.0  5.9  
2006-06-21 19:00:00  1395.0  12.6  
2006-06-21 19:10:00  1417.0  11.3  
2006-06-21 19:20:00  1478.0  11.7  
2006-06-21 19:30:00  1343.0  6.1  
2006-06-21 19:40:00  1462.0  11.8  
2006-06-21 19:50:00  1415.0  11.9  
2006-06-21 20:00:00  1385.0  12.2  
2006-06-21 20:10:00  1357.0  13.0  
2006-06-21 20:20:00  1439.0  11.3  
2006-06-21 20:30:00  1392.0  8.4  
2006-06-21 20:40:00  1425.0  14.9  
2006-06-21 20:50:00  1435.0  6.6  
2006-06-21 21:00:00  1380.0  13.9  
2006-06-21 21:10:00  1369.0  13.6  
2006-06-21 21:20:00  1403.0  9.699999999999999  
2006-06-21 21:30:00  1399.0  13.0  
2006-06-21 21:40:00  1410.0  6.4  
2006-06-21 21:50:00  1392.0  8.4  
2006-06-21 22:00:00  1436.0  4.8  
2006-06-21 22:10:00  1397.0  4.9  
2006-06-21 22:20:00  1274.0  8.6  
2006-06-21 22:30:00  1369.0  13.6  
2006-06-21 22:40:00  1448.0  7.1  
2006-06-21 22:50:00  1379.0  7.6  
2006-06-21 23:00:00  1487.0  14.1  
2006-06-21 23:10:00  1406.0  14.3  
2006-06-21 23:20:00  1399.0  17.1  
2006-06-21 23:30:00  1418.0  7.8  
2006-06-21 23:40:00  1419.0  6.6  
2006-06-21 23:50:00  1364.0  10.4  
2006-06-22 00:00:00  1372.0  10.5  
2006-06-22 00:10:00  1455.0  7.7  
2006-06-22 00:20:00  1461.0  10.8  
2006-06-22 00:30:00  1457.0  12.2  
2006-06-22 00:40:00  1380.0  13.7  
2006-06-22 00:50:00  1397.0  8.699999999999999  
2006-06-22 01:00:00  1383.0  13.4
2006-06-22 01:10:00  1335.0  10.6  
2006-06-22 01:20:00  1358.0  11.9  
2006-06-22 01:30:00  1412.0  12.1  
2006-06-22 01:40:00  1349.0  11.0  
2006-06-22 01:50:00  1390.0  9.5  
2006-06-22 02:00:00  1323.0  14.4  
2006-06-22 02:10:00  1353.0  9.6  
2006-06-22 02:20:00  1408.0  13.7  
2006-06-22 02:30:00  1473.0  9.800000000000001  
2006-06-22 02:40:00  1436.0  15.1  
2006-06-22 02:50:00  1393.0  7.3  
2006-06-22 03:00:00  1402.0  7.9  
2006-06-22 03:10:00  1420.0  9.1  
2006-06-22 03:20:00  1350.0  9.800000000000001  
2006-06-22 03:30:00  1440.0  16.1  
2006-06-22 03:40:00  1348.0  8.5  
2006-06-22 03:50:00  1373.0  10.8  
2006-06-22 04:00:00  1355.0  10.7  
2006-06-22 04:10:00  1371.0  8.300000000000001  
2006-06-22 04:20:00  1427.0  11.5  
2006-06-22 04:30:00  1380.0  12.4  
2006-06-22 04:40:00  1392.0  10.0  
2006-06-22 04:50:00  1417.0  9.1  
2006-06-22 05:00:00  1411.0  9.800000000000001  
2006-06-22 05:10:00  1316.0  7.7  
2006-06-22 05:20:00  1389.0  14.5  
2006-06-22 05:30:00  1391.0  9.9  
2006-06-22 05:40:00  1366.0  17.6  
2006-06-22 05:50:00  1413.0  15.9  
2006-06-22 06:00:00  1405.0  14.2  
2006-06-22 06:10:00  1422.0  11.1  
2006-06-22 06:20:00  1380.0  14.3  
2006-06-22 06:30:00  1340.0  9.4  
2006-06-22 06:40:00  1431.0  10.9  
2006-06-22 06:50:00  1384.0  9.1  
2006-06-22 07:00:00  1405.0  12.5  
2006-06-22 07:10:00  1419.0  13.1  
2006-06-22 07:20:00  1455.0  12.8  
2006-06-22 07:30:00  1411.0  13.7  
2006-06-22 07:40:00  1379.0  13.8  
2006-06-22 07:50:00  1466.0  11.7  
2006-06-22 08:00:00  1376.0  13.6  
2006-06-22 08:10:00  1388.0  13.2
2006-06-22 08:20:00  1406.0  13.3  
2006-06-22 08:30:00  1384.0  15.1  
2006-06-22 08:40:00  1364.0  15.1  
2006-06-22 08:50:00  1418.0  8.800000000000002  
2006-06-22 09:00:00  1346.0  8.800000000000002  
2006-06-22 09:10:00  1347.0  9.699999999999999  
2006-06-22 09:20:00  1405.0  14.5  
2006-06-22 09:30:00  1356.0  4.4  
2006-06-22 09:40:00  1396.0  10.1  
2006-06-22 09:50:00  1422.0  9.1  
2006-06-22 10:00:00  1423.0  12.8  
2006-06-22 10:10:00  1397.0  11.1  
2006-06-22 10:20:00  1469.0  9.5  
2006-06-22 10:30:00  1406.0  7.8  
2006-06-22 10:40:00  1453.0  6.7  
2006-06-22 10:50:00  1344.0  9.6  
2006-06-22 11:00:00  1437.0  9.300000000000001  
2006-06-22 11:10:00  1384.0  14.7  
2006-06-22 11:20:00  1400.0  12.0  
2006-06-22 11:30:00  1393.0  8.199999999999999  
2006-06-22 11:40:00  1352.0  9.199999999999999  
2006-06-22 11:50:00  1399.0  13.3  
